,price,year,dong,area,region_code,region_name,per_price
23557,"20,500",2017,중동,49.8,41190,경기도 부천시,411.64658634538154
23558,"55,500",2017,중동,84.99,41190,경기도 부천시,653.0180021178962
23559,"17,500",2017,중동,33.54,41190,경기도 부천시,521.7650566487775
23560,"22,000",2017,중동,42.51,41190,경기도 부천시,517.52528816749
23561,"18,900",2017,중동,41.85,41190,경기도 부천시,451.61290322580646
23562,"26,700",2017,중동,58.14,41190,경기도 부천시,459.23632610939114
23563,"47,300",2017,중동,134.79,41190,경기도 부천시,350.91624007715706
23564,"18,500",2017,중동,44.1,41190,경기도 부천시,419.5011337868481
23565,"24,700",2017,중동,52.88,41190,경기도 부천시,467.0953101361573
23566,"18,000",2017,중동,41.85,41190,경기도 부천시,430.1075268817204
23567,"13,400",2017,중동,43.47,41190,경기도 부천시,308.25856912813435
23568,"19,600",2017,중동,39.9,41190,경기도 부천시,491.22807017543863
23569,"51,000",2017,중동,84.989,41190,경기도 부천시,600.077657108567
23570,"50,200",2017,중동,84.989,41190,경기도 부천시,590.664674251962
23571,"35,500",2017,중동,84.855,41190,경기도 부천시,418.36073301514347
23572,"18,000",2017,중동,33.54,41190,경기도 부천시,536.6726296958856
23573,"32,000",2017,중동,60,41190,경기도 부천시,533.3333333333334
23574,"22,000",2017,중동,49.8,41190,경기도 부천시,441.7670682730924
23575,"27,000",2017,중동,59.98,41190,경기도 부천시,450.15005001667225
23576,"26,200",2017,중동,59.56,41190,경기도 부천시,439.89254533243786
23577,"25,000",2017,중동,59.98,41190,경기도 부천시,416.8056018672891
23578,"28,000",2017,중동,54,41190,경기도 부천시,518.5185185185185
23579,"34,000",2017,중동,59.94,41190,경기도 부천시,567.233900567234
23580,"21,600",2017,중동,41.09,41190,경기도 부천시,525.6753467997079
23581,"23,800",2017,중동,41.85,41190,경기도 부천시,568.6977299880525
23582,"15,700",2017,중동,48.87,41190,경기도 부천시,321.2604870063434
23583,"25,000",2017,중동,59.56,41190,경기도 부천시,419.74479516453994
23584,"43,000",2017,중동,134.79,41190,경기도 부천시,319.0147637065064
23585,"17,800",2017,중동,33.54,41190,경기도 부천시,530.7096004770424
23586,"38,850",2017,중동,101.97,41190,경기도 부천시,380.99441012062374
23587,"37,500",2017,중동,101.97,41190,경기도 부천시,367.75522212415416
23588,"43,500",2017,중동,84.989,41190,경기도 부천시,511.83094282789534
23589,"40,700",2017,중동,59.9798,41190,경기도 부천시,678.5617824667638
23590,"20,700",2017,중동,42.51,41190,경기도 부천시,486.94424841213834
23591,"13,000",2017,중동,43.47,41190,경기도 부천시,299.05682079595124
23592,"34,000",2017,중동,81.48,41190,경기도 부천시,417.2803141875307
23593,"66,900",2017,중동,117.38,41190,경기도 부천시,569.9437723632647
23594,"73,500",2017,중동,117.38,41190,경기도 부천시,626.171409098654
23595,"28,200",2017,중동,59.98,41190,경기도 부천시,470.1567189063021
23596,"32,800",2017,중동,84.23,41190,경기도 부천시,389.40994894930543
23597,"49,800",2017,중동,84.989,41190,경기도 부천시,585.9581828236595
23598,"45,700",2017,중동,110.661,41190,경기도 부천시,412.9729534343626
23599,"18,500",2017,중동,33.54,41190,경기도 부천시,551.5802027429935
23600,"17,400",2017,중동,39.87,41190,경기도 부천시,436.41835966892404
23601,"30,500",2017,중동,59.94,41190,경기도 부천시,508.8421755088422
23602,"79,500",2017,중동,117.38,41190,경기도 부천시,677.2874424944624
23603,"25,500",2017,중동,58.14,41190,경기도 부천시,438.5964912280702
23604,"25,600",2017,중동,58.14,41190,경기도 부천시,440.31647746818027
23605,"28,500",2017,중동,59.98,41190,경기도 부천시,475.1583861287096
23606,"26,000",2017,중동,58.74,41190,경기도 부천시,442.6285325161729
23607,"27,100",2017,중동,59.98,41190,경기도 부천시,451.8172724241414
23608,"44,000",2017,중동,133.12,41190,경기도 부천시,330.52884615384613
23609,"20,000",2017,중동,41.85,41190,경기도 부천시,477.89725209080046
23610,"18,000",2017,중동,41.85,41190,경기도 부천시,430.1075268817204
23611,"51,000",2017,중동,153.585,41190,경기도 부천시,332.0636780935638
23612,"25,500",2017,중동,58.14,41190,경기도 부천시,438.5964912280702
23613,"19,700",2017,중동,41.85,41190,경기도 부천시,470.72879330943846
23614,"17,000",2017,중동,41.85,41190,경기도 부천시,406.2126642771804
23615,"23,400",2017,중동,49.8,41190,경기도 부천시,469.87951807228916
23616,"36,000",2017,중동,113.58,41190,경기도 부천시,316.9572107765452
23617,"33,250",2017,중동,59.94,41190,경기도 부천시,554.7213880547214
23618,"36,000",2017,중동,84.855,41190,경기도 부천시,424.2531377054976
23619,"39,800",2017,중동,84.855,41190,경기도 부천시,469.035413352189
23620,"38,400",2017,상동,84.935,41190,경기도 부천시,452.11043739330074
23621,"36,700",2017,상동,59.997,41190,경기도 부천시,611.6972515292431
23622,"29,700",2017,상동,71.82,41190,경기도 부천시,413.5338345864662
23623,"52,900",2017,상동,98.9986,41190,경기도 부천시,534.3509908220924
23624,"46,200",2017,상동,84.98,41190,경기도 부천시,543.657331136738
23625,"26,300",2017,상동,59.76,41190,경기도 부천시,440.0937081659973
23626,"30,500",2017,상동,59.1,41190,경기도 부천시,516.0744500846024
23627,"25,700",2017,상동,59.58,41190,경기도 부천시,431.35280295401145
23628,"47,500",2017,상동,84.953,41190,경기도 부천시,559.1326969029934
23629,"25,000",2017,상동,55.73,41190,경기도 부천시,448.5914229319936
23630,"25,400",2017,상동,59.92,41190,경기도 부천시,423.8985313751669
23631,"44,700",2017,상동,84.9874,41190,경기도 부천시,525.9603188237315
23632,"34,000",2017,상동,59.962,41190,경기도 부천시,567.0257829958973
23633,"55,500",2017,상동,99.5954,41190,경기도 부천시,557.2546523233001
23634,"58,500",2017,상동,101.845,41190,경기도 부천시,574.4022779714272
23635,"27,400",2017,상동,59.84,41190,경기도 부천시,457.88770053475935
23636,"56,800",2017,상동,112.155,41190,경기도 부천시,506.44197762025766
23637,"23,000",2017,상동,50.03,41190,경기도 부천시,459.72416550069954
23638,"43,500",2017,상동,84.8,41190,경기도 부천시,512.9716981132076
23639,"35,000",2017,상동,59.997,41190,경기도 부천시,583.3625014584062
23640,"40,000",2017,상동,59.998,41190,경기도 부천시,666.6888896296543
23641,"56,500",2017,상동,121.164,41190,경기도 부천시,466.3101251196725
23642,"31,900",2017,상동,84.97,41190,경기도 부천시,375.4266211604096
23643,"33,200",2017,상동,82.9,41190,경기도 부천시,400.48250904704463
23644,"49,500",2017,상동,84.9641,41190,경기도 부천시,582.5990035791588
23645,"25,000",2017,상동,74.55,41190,경기도 부천시,335.345405767941
23646,"45,950",2017,상동,84.986,41190,경기도 부천시,540.6772880239098
23647,"58,800",2017,상동,130.3698,41190,경기도 부천시,451.024700505792
23648,"47,800",2017,상동,98.9986,41190,경기도 부천시,482.83511079954667
23649,"48,000",2017,상동,84.84,41190,경기도 부천시,565.7708628005657
23650,"33,500",2017,상동,84.91,41190,경기도 부천시,394.5353904133789
23651,"36,000",2017,상동,84.9,41190,경기도 부천시,424.0282685512367
23652,"19,850",2017,상동,41.44,41190,경기도 부천시,479.00579150579154
23653,"33,200",2017,상동,84.9,41190,경기도 부천시,391.0482921083628
23654,"23,200",2017,상동,50.03,41190,경기도 부천시,463.7217669398361
23655,"25,250",2017,상동,59.92,41190,경기도 부천시,421.39519359145527
23656,"20,300",2017,상동,41.44,41190,경기도 부천시,489.8648648648649
23657,"45,900",2017,상동,84.84,41190,경기도 부천시,541.018387553041
23658,"43,700",2017,상동,83.84,41190,경기도 부천시,521.2309160305343
23659,"44,200",2017,상동,84,41190,경기도 부천시,526.1904761904761
23660,"49,200",2017,상동,98.9986,41190,경기도 부천시,496.9767249233828
23661,"41,700",2017,상동,83.84,41190,경기도 부천시,497.37595419847327
23662,"23,400",2017,상동,59.92,41190,경기도 부천시,390.52069425901203
23663,"26,000",2017,상동,74.55,41190,경기도 부천시,348.75922199865863
23664,"30,200",2017,상동,84.97,41190,경기도 부천시,355.4195598446511
23665,"35,000",2017,상동,82.9,41190,경기도 부천시,422.19541616405303
23666,"59,000",2017,상동,134.903,41190,경기도 부천시,437.3512820322751
23667,"43,000",2017,상동,84.84,41190,경기도 부천시,506.83639792550684
23668,"67,000",2017,상동,157.928,41190,경기도 부천시,424.2439592725799
23669,"37,200",2017,상동,84.778,41190,경기도 부천시,438.7930831111845
23670,"38,450",2017,상동,84.8,41190,경기도 부천시,453.4198113207547
23671,"63,700",2017,상동,155.8337,41190,경기도 부천시,408.7690916663084
23672,"41,000",2017,상동,84.935,41190,경기도 부천시,482.7220815918055
23673,"32,000",2017,상동,75.188,41190,경기도 부천시,425.5998297600681
23674,"33,000",2017,상동,84.87,41190,경기도 부천시,388.8299752562743
23675,"39,000",2017,상동,101.88,41190,경기도 부천시,382.8032979976443
23676,"21,000",2017,상동,50.03,41190,경기도 부천시,419.7481511093344
23677,"36,000",2017,상동,84.91,41190,경기도 부천시,423.97832999646687
23678,"36,700",2017,상동,59.997,41190,경기도 부천시,611.6972515292431
23679,"37,500",2017,상동,59.962,41190,경기도 부천시,625.3960841866515
23680,"26,000",2017,상동,59.92,41190,경기도 부천시,433.91188251001336
23681,"51,000",2017,상동,134.462,41190,경기도 부천시,379.28931594056314
23682,"49,500",2017,상동,84.98,41190,경기도 부천시,582.489997646505
23683,"48,000",2017,상동,84.8,41190,경기도 부천시,566.0377358490566
23684,"40,480",2017,상동,84.935,41190,경기도 부천시,476.59975275210456
23685,"36,300",2017,상동,59.997,41190,경기도 부천시,605.0302515125757
23686,"48,500",2017,상동,98.9986,41190,경기도 부천시,489.90591786146473
23687,"25,700",2017,상동,59.4,41190,경기도 부천시,432.6599326599327
23688,"40,000",2017,상동,84.935,41190,경기도 부천시,470.9483722846883
23689,"36,500",2017,상동,59.997,41190,경기도 부천시,608.3637515209094
23690,"57,250",2017,상동,127.738,41190,경기도 부천시,448.1829995772597
23691,"44,300",2017,상동,84.986,41190,경기도 부천시,521.2623255595039
23692,"40,000",2017,상동,84.935,41190,경기도 부천시,470.9483722846883
23693,"44,400",2017,상동,84.84,41190,경기도 부천시,523.3380480905233
23694,"46,400",2017,상동,115.13,41190,경기도 부천시,403.0226700251889
23695,"35,200",2017,상동,59.997,41190,경기도 부천시,586.69600146674
23696,"50,000",2017,상동,84.98,41190,경기도 부천시,588.3737349964697
23697,"41,300",2017,상동,84.935,41190,경기도 부천시,486.25419438394067
23698,"44,500",2017,상동,83.84,41190,경기도 부천시,530.7729007633587
23699,"50,700",2017,상동,136.26,41190,경기도 부천시,372.08278291501546
23700,"53,000",2017,상동,127.738,41190,경기도 부천시,414.91177253440634
23701,"40,500",2017,상동,84.935,41190,경기도 부천시,476.8352269382469
23702,"56,500",2017,상동,127.738,41190,경기도 부천시,442.31160656969735
23703,"29,700",2017,상동,71.82,41190,경기도 부천시,413.5338345864662
23704,"27,900",2017,상동,84.24,41190,경기도 부천시,331.19658119658123
23705,"14,500",2017,상동,47.34,41190,경기도 부천시,306.2948880439375
23706,"55,000",2017,상동,99.5954,41190,경기도 부천시,552.2343401402073
23707,"44,700",2017,상동,114.3,41190,경기도 부천시,391.0761154855643
23708,"67,000",2017,상동,127.738,41190,경기도 부천시,524.5111086755703
23709,"21,900",2017,소사본동,58.14,41190,경기도 부천시,376.67698658410734
23710,"37,000",2017,소사본동,59.9241,41190,경기도 부천시,617.4477380553066
23711,"35,000",2017,소사본동,84.85,41190,경기도 부천시,412.49263406010607
23712,"37,700",2017,소사본동,84.9841,41190,경기도 부천시,443.6123933771141
23713,"26,500",2017,소사본동,39.72,41190,경기도 부천시,667.1701913393756
23714,"10,400",2017,소사본동,53.46,41190,경기도 부천시,194.5379723157501
23715,"37,200",2017,소사본동,84.9841,41190,경기도 부천시,437.7289398840489
23716,"15,850",2017,소사본동,37.67,41190,경기도 부천시,420.7592248473586
23717,"37,500",2017,소사본동,84.9841,41190,경기도 부천시,441.259011979888
23718,"17,400",2017,소사본동,58.89,41190,경기도 부천시,295.46612328069284
23719,"36,600",2017,소사본동,84.85,41190,경기도 부천시,431.3494401885681
23720,"30,000",2017,소사본동,59.45,41190,경기도 부천시,504.6257359125315
23721,"33,000",2017,소사본동,84.85,41190,경기도 부천시,388.92162639952863
23722,"20,900",2017,소사본동,58.14,41190,경기도 부천시,359.47712418300654
23723,"46,000",2017,소사본동,84.9407,41190,경기도 부천시,541.5542843418997
23724,"45,600",2017,소사본동,84.9407,41190,경기도 부천시,536.8451166519701
23725,"29,200",2017,소사본동,59.45,41190,경기도 부천시,491.1690496215307
23726,"27,500",2017,소사본동,84.77,41190,경기도 부천시,324.40721953521296
23727,"33,800",2017,소사본동,84.85,41190,경기도 부천시,398.3500294637596
23728,"25,800",2017,소사본동,39.72,41190,경기도 부천시,649.546827794562
23729,"21,500",2017,소사본동,58.14,41190,경기도 부천시,369.797041623667
23730,"27,500",2017,소사본동,63.39,41190,경기도 부천시,433.8223694589052
23731,"16,500",2017,소사본동,37.67,41190,경기도 부천시,438.0143350146005
23732,"25,000",2017,소사본동,80.08,41190,경기도 부천시,312.1878121878122
23733,"36,200",2017,소사본동,101.82,41190,경기도 부천시,355.5293655470438
23734,"16,000",2017,소사본동,58.2,41190,경기도 부천시,274.914089347079
23735,"35,300",2017,소사본동,134.55,41190,경기도 부천시,262.35600148643624
23736,"34,000",2017,소사본동,101.27,41190,경기도 부천시,335.7361508837761
23737,"22,000",2017,소사본동,58.14,41190,경기도 부천시,378.3969728242174
23738,"27,600",2017,소사본동,84.77,41190,경기도 부천시,325.58688215170463
23739,"15,000",2017,소사본동,41.295,41190,경기도 부천시,363.24010170722846
23740,"21,500",2017,소사본동,58.14,41190,경기도 부천시,369.797041623667
23741,"37,750",2017,소사본동,59.9241,41190,경기도 부천시,629.9635705834547
23742,"30,500",2017,소사본동,84.77,41190,경기도 부천시,359.7970980299634
23743,"36,400",2017,소사본동,84.85,41190,경기도 부천시,428.9923394225103
23744,"37,500",2017,소사본동,84.9841,41190,경기도 부천시,441.259011979888
23745,"37,900",2017,소사본동,84.9841,41190,경기도 부천시,445.96577477434016
23746,"23,700",2017,소사본동,76.224,41190,경기도 부천시,310.9256926952141
23747,"13,000",2017,소사본동,39.12,41190,경기도 부천시,332.3108384458078
23748,"34,000",2017,소사본동,134.97,41190,경기도 부천시,251.90783136993406
23749,"36,500",2017,소사본동,84.85,41190,경기도 부천시,430.1708898055392
23750,"29,000",2017,소사본동,63.39,41190,경기도 부천시,457.48540779302726
23751,"28,800",2017,소사본동,63.39,41190,경기도 부천시,454.3303360151443
23752,"22,900",2017,소사본동,58.14,41190,경기도 부천시,393.87684898520814
23753,"38,250",2017,소사본동,59.9241,41190,경기도 부천시,638.3074589355534
23754,"27,000",2017,심곡본동,64.49,41190,경기도 부천시,418.6695611722748
23755,"29,500",2017,심곡본동,102.67,41190,경기도 부천시,287.32833349566573
23756,"22,900",2017,심곡본동,85.9,41190,경기도 부천시,266.5890570430733
23757,"20,200",2017,심곡본동,67.17,41190,경기도 부천시,300.7294923328867
23758,"42,300",2017,범박동,122.8,41190,경기도 부천시,344.4625407166124
23759,"35,400",2017,범박동,84.92,41190,경기도 부천시,416.8629298162977
23760,"36,800",2017,범박동,84.15,41190,경기도 부천시,437.3143196672608
23761,"31,000",2017,범박동,70.4,41190,경기도 부천시,440.34090909090907
23762,"33,300",2017,범박동,75.84,41190,경기도 부천시,439.0822784810126
23763,"44,600",2017,범박동,122.8,41190,경기도 부천시,363.19218241042347
23764,"43,500",2017,범박동,140.94,41190,경기도 부천시,308.641975308642
23765,"33,000",2017,범박동,75.84,41190,경기도 부천시,435.126582278481
23766,"35,300",2017,범박동,84.49,41190,경기도 부천시,417.8009231861759
23767,"38,350",2017,범박동,84.93,41190,경기도 부천시,451.5483339220534
23768,"36,900",2017,범박동,84.92,41190,경기도 부천시,434.52661328308994
23769,"37,900",2017,범박동,122.8,41190,경기도 부천시,308.63192182410427
23770,"33,500",2017,범박동,84.39,41190,경기도 부천시,396.96646522099775
23771,"38,200",2017,범박동,84.15,41190,경기도 부천시,453.9512774806892
23772,"27,200",2017,범박동,84.96,41190,경기도 부천시,320.15065913371
23773,"26,000",2017,범박동,84.39,41190,경기도 부천시,308.09337599241616
23774,"38,200",2017,범박동,84.93,41190,경기도 부천시,449.78217355469206
23775,"28,500",2017,범박동,70.4,41190,경기도 부천시,404.82954545454544
23776,"34,700",2017,범박동,84.39,41190,경기도 부천시,411.1861594975708
23777,"36,000",2017,범박동,84.39,41190,경기도 부천시,426.5908282971916
23778,"37,500",2017,범박동,84.39,41190,경기도 부천시,444.3654461429079
23779,"29,000",2017,범박동,70.4,41190,경기도 부천시,411.93181818181813
23780,"35,700",2017,범박동,84.49,41190,경기도 부천시,422.53521126760563
23781,"29,400",2017,범박동,70.4,41190,경기도 부천시,417.6136363636363
23782,"18,500",2017,괴안동,59.82,41190,경기도 부천시,309.2611166833835
23783,"10,200",2017,괴안동,42.24,41190,경기도 부천시,241.47727272727272
23784,"22,700",2017,괴안동,70.41,41190,경기도 부천시,322.3973867348388
23785,"11,700",2017,괴안동,26.91,41190,경기도 부천시,434.7826086956522
23786,"27,950",2017,괴안동,84.93,41190,경기도 부천시,329.09454845166607
23787,"12,000",2017,괴안동,42.66,41190,경기도 부천시,281.29395218002816
23788,"26,500",2017,괴안동,75.6518,41190,경기도 부천시,350.28908763572053
23789,"17,600",2017,괴안동,44.85,41190,경기도 부천시,392.41917502787066
23790,"15,900",2017,괴안동,39.15,41190,경기도 부천시,406.13026819923374
23791,"16,200",2017,괴안동,50.355,41190,경기도 부천시,321.71581769437
23792,"18,000",2017,괴안동,56.67,41190,경기도 부천시,317.62837480148227
23793,"27,400",2017,괴안동,84.93,41190,경기도 부천시,322.61862710467443
23794,"27,400",2017,괴안동,84.945,41190,경기도 부천시,322.56165754311616
23795,"16,550",2017,괴안동,55.26,41190,경기도 부천시,299.49330437929785
23796,"15,500",2017,괴안동,52.33,41190,경기도 부천시,296.19721001337666
23797,"12,700",2017,괴안동,43.69,41190,경기도 부천시,290.6843671320668
23798,"16,800",2017,괴안동,39.15,41190,경기도 부천시,429.1187739463602
23799,"29,000",2017,괴안동,84.945,41190,경기도 부천시,341.39737477191125
23800,"22,000",2017,괴안동,66.68,41190,경기도 부천시,329.9340131973605
23801,"15,000",2017,괴안동,37.73,41190,경기도 부천시,397.561622051418
23802,"21,400",2017,괴안동,62.82,41190,경기도 부천시,340.65584208850686
23803,"16,300",2017,괴안동,44.28,41190,경기도 부천시,368.11201445347785
23804,"10,000",2017,괴안동,34.83,41190,경기도 부천시,287.1088142405972
23805,"17,900",2017,괴안동,69.52,41190,경기도 부천시,257.47986191024165
23806,"20,500",2017,괴안동,59.85,41190,경기도 부천시,342.5229741019215
23807,"27,800",2017,괴안동,75.51,41190,경기도 부천시,368.1631571977221
23808,"11,500",2017,괴안동,44.8,41190,경기도 부천시,256.6964285714286
23809,"9,500",2017,괴안동,34.83,41190,경기도 부천시,272.75337352856735
23810,"13,500",2017,괴안동,40.57,41190,경기도 부천시,332.75819571111657
23811,"31,700",2017,괴안동,59.3975,41190,경기도 부천시,533.6924954753988
23812,"31,700",2017,괴안동,59.3975,41190,경기도 부천시,533.6924954753988
23813,"16,500",2017,괴안동,39.15,41190,경기도 부천시,421.455938697318
23814,"11,000",2017,괴안동,39.42,41190,경기도 부천시,279.04616945712837
23815,"31,700",2017,괴안동,59.3975,41190,경기도 부천시,533.6924954753988
23816,"11,450",2017,괴안동,44.8,41190,경기도 부천시,255.58035714285717
23817,"17,150",2017,괴안동,44.85,41190,경기도 부천시,382.38573021181713
23818,"52,000",2017,괴안동,84.0598,41190,경기도 부천시,618.6072296151074
23819,"50,000",2017,괴안동,81.796,41190,경기도 부천시,611.2768350530588
23820,"33,200",2017,괴안동,73.5441,41190,경기도 부천시,451.42982237868165
23821,"32,900",2017,괴안동,59.54,41190,경기도 부천시,552.5697010413168
23822,"32,800",2017,괴안동,59.54,41190,경기도 부천시,550.8901578770575
23823,"34,700",2017,괴안동,66.7266,41190,경기도 부천시,520.0324907907791
23824,"26,000",2017,괴안동,84.93,41190,경기도 부천시,306.13446367596845
23825,"26,900",2017,괴안동,78.156,41190,경기도 부천시,344.1834280157633
23826,"25,500",2017,괴안동,80.67,41190,경기도 부천시,316.10264038676087
23827,"27,500",2017,송내동,59.97,41190,경기도 부천시,458.5626146406537
23828,"44,000",2017,송내동,84.9591,41190,경기도 부천시,517.8962583172373
23829,"17,000",2017,송내동,50.49,41190,경기도 부천시,336.70033670033666
23830,"24,200",2017,송내동,72.9,41190,경기도 부천시,331.96159122085044
23831,"33,900",2017,송내동,59.9442,41190,경기도 부천시,565.5259391233848
23832,"34,000",2017,송내동,80.675,41190,경기도 부천시,421.4440656956926
23833,"35,500",2017,송내동,84.95,41190,경기도 부천시,417.89287816362565
23834,"39,400",2017,송내동,84.96,41190,경기도 부천시,463.7476459510358
23835,"56,000",2017,송내동,121.52,41190,경기도 부천시,460.82949308755764
23836,"33,300",2017,송내동,84.96,41190,경기도 부천시,391.94915254237293
23837,"35,500",2017,송내동,59.9442,41190,경기도 부천시,592.2174288755209
23838,"35,500",2017,송내동,59.9442,41190,경기도 부천시,592.2174288755209
23839,"29,000",2017,송내동,77.28,41190,경기도 부천시,375.25879917184267
23840,"26,700",2017,송내동,69.48,41190,경기도 부천시,384.2832469775475
23841,"25,000",2017,송내동,59.97,41190,경기도 부천시,416.8751042187761
23842,"32,000",2017,송내동,84.91,41190,경기도 부천시,376.8696266635261
23843,"54,000",2017,송내동,121.4282,41190,경기도 부천시,444.7072426339186
23844,"21,700",2017,송내동,69.66,41190,경기도 부천시,311.51306345104797
23845,"31,700",2017,송내동,84.91,41190,경기도 부천시,373.33647391355555
23846,"35,000",2017,송내동,80.675,41190,경기도 부천시,433.83947939262475
23847,"39,800",2017,송내동,127.22,41190,경기도 부천시,312.84389246973745
23848,"40,500",2017,송내동,114.945,41190,경기도 부천시,352.3424246378703
23849,"20,600",2017,송내동,45.88,41190,경기도 부천시,448.99738448125544
23850,"13,700",2017,송내동,54.72,41190,경기도 부천시,250.3654970760234
23851,"30,000",2017,송내동,84.95,41190,경기도 부천시,353.1489111241907
23852,"15,500",2017,송내동,59.76,41190,경기도 부천시,259.3708165997323
23853,"20,300",2017,송내동,48.94,41190,경기도 부천시,414.79362484675113
23854,"15,700",2017,송내동,55.26,41190,경기도 부천시,284.11147303655446
23855,"41,000",2017,송내동,84.96,41190,경기도 부천시,482.58003766478345
23856,"31,700",2017,송내동,72.34,41190,경기도 부천시,438.208460049765
23857,"12,500",2017,송내동,39.93,41190,경기도 부천시,313.0478337089907
23858,"37,500",2017,송내동,84.874,41190,경기도 부천시,441.8314206942056
23859,"40,500",2017,옥길동,74.92,41190,경기도 부천시,540.5766150560598
23860,"44,500",2017,옥길동,84.37,41190,경기도 부천시,527.4386630318834
23861,"8,500",2017,오정동,14.638,41190,경기도 부천시,580.6804208225168
23862,"28,000",2017,오정동,59.95,41190,경기도 부천시,467.0558798999166
23863,"27,000",2017,오정동,82.425,41190,경기도 부천시,327.5705186533212
23864,"27,900",2017,오정동,59.95,41190,경기도 부천시,465.3878231859883
23865,"27,500",2017,오정동,59.95,41190,경기도 부천시,458.7155963302752
23866,"12,100",2017,오정동,40.92,41190,경기도 부천시,295.6989247311828
23867,"27,000",2017,오정동,59.92,41190,경기도 부천시,450.6008010680908
23868,"23,000",2017,오정동,51.47,41190,경기도 부천시,446.8622498542841
23869,"13,800",2017,오정동,51.84,41190,경기도 부천시,266.2037037037037
23870,"22,800",2017,오정동,59.63,41190,경기도 부천시,382.3578735535804
23871,"34,000",2017,오정동,84.69,41190,경기도 부천시,401.46416341953005
23872,"47,800",2017,여월동,84.95,41190,경기도 부천시,562.6839317245439
23873,"50,800",2017,여월동,122.73,41190,경기도 부천시,413.91672777641975
23874,"43,500",2017,여월동,84.95,41190,경기도 부천시,512.0659211300765
23875,"46,000",2017,여월동,84.95,41190,경기도 부천시,541.4949970570924
23876,"53,700",2017,여월동,101.94,41190,경기도 부천시,526.7804590935845
23877,"72,300",2017,여월동,135.59,41190,경기도 부천시,533.2251640976473
23878,"45,000",2017,여월동,84.95,41190,경기도 부천시,529.723366686286
23879,"42,800",2017,여월동,84.89,41190,경기도 부천시,504.18188243609376
23880,"12,000",2017,여월동,59.55,41190,경기도 부천시,201.51133501259446
23881,"13,200",2017,작동,42.12,41190,경기도 부천시,313.3903133903134
23882,"15,000",2017,원종동,51.21,41190,경기도 부천시,292.91154071470413
23883,"15,000",2017,원종동,43.71,41190,경기도 부천시,343.17089910775564
23884,"13,300",2017,원종동,43.32,41190,경기도 부천시,307.0175438596491
23885,"14,000",2017,원종동,44.04,41190,경기도 부천시,317.8928247048138
23886,"20,000",2017,원종동,39.66,41190,경기도 부천시,504.28643469490675
23887,"13,500",2017,원종동,34.16,41190,경기도 부천시,395.1990632318502
23888,"11,700",2017,원종동,40.05,41190,경기도 부천시,292.13483146067415
23889,"15,800",2017,원종동,41.13,41190,경기도 부천시,384.14782397276923
23890,"19,500",2017,원종동,39.66,41190,경기도 부천시,491.6792738275341
23891,"13,700",2017,원종동,47.13,41190,경기도 부천시,290.68533842563124
23892,"16,000",2017,원종동,55.98,41190,경기도 부천시,285.81636298678103
23893,"10,900",2017,원종동,42.18,41190,경기도 부천시,258.41631104789
23894,"16,000",2017,원종동,43.2,41190,경기도 부천시,370.3703703703703
23895,"30,000",2017,원종동,67.41,41190,경기도 부천시,445.03782821539835
23896,"45,500",2017,원종동,84.98,41190,경기도 부천시,535.4200988467875
23897,"11,700",2017,원종동,44.73,41190,경기도 부천시,261.569416498994
23898,"13,500",2017,원종동,34.16,41190,경기도 부천시,395.1990632318502
23899,"33,000",2017,원종동,84.63,41190,경기도 부천시,389.93264799716417
23900,"18,500",2017,원종동,51.84,41190,경기도 부천시,356.86728395061726
23901,"13,000",2017,고강동,45.28,41190,경기도 부천시,287.1024734982332
23902,"12,800",2017,고강동,47.78,41190,경기도 부천시,267.8945165341147
23903,"12,600",2017,고강동,40.95,41190,경기도 부천시,307.6923076923077
23904,"14,900",2017,고강동,47.43,41190,경기도 부천시,314.1471642420409
23905,"11,500",2017,고강동,46.12,41190,경기도 부천시,249.34952298352127
23906,"9,900",2017,고강동,33.54,41190,경기도 부천시,295.169946332737
23907,"9,400",2017,고강동,38.97,41190,경기도 부천시,241.21118809340518
23908,"10,500",2017,고강동,40.02,41190,경기도 부천시,262.3688155922039
23909,"10,000",2017,고강동,40.32,41190,경기도 부천시,248.015873015873
23910,"12,000",2017,고강동,51.3,41190,경기도 부천시,233.9181286549708
23911,"13,000",2017,고강동,46.26,41190,경기도 부천시,281.0203199308258
23912,"11,000",2017,고강동,40.17,41190,경기도 부천시,273.83619616629323
23913,"13,500",2017,고강동,48.87,41190,경기도 부천시,276.24309392265195
23914,"11,600",2017,고강동,40.17,41190,경기도 부천시,288.77271595718196
23915,"12,000",2017,고강동,50.67,41190,경기도 부천시,236.82652457075193
23916,"13,400",2017,고강동,51.3,41190,경기도 부천시,261.2085769980507
23917,"15,900",2017,고강동,54.54,41190,경기도 부천시,291.52915291529155
23918,"23,000",2017,삼정동,71.55,41190,경기도 부천시,321.45352900069884
23919,"22,500",2017,삼정동,58.31,41190,경기도 부천시,385.86863316755273
23920,"17,700",2017,삼정동,52.65,41190,경기도 부천시,336.1823361823362
23921,"13,100",2017,내동,51.84,41190,경기도 부천시,252.7006172839506
23922,"31,100",2017,내동,58.68,41190,경기도 부천시,529.9931833674165
23923,"18,300",2017,내동,58.78,41190,경기도 부천시,311.33038448451856
23924,"48,500",2017,광명동,84.97,41210,경기도 광명시,570.7896904789926
23925,"23,700",2017,광명동,59.34,41210,경기도 광명시,399.39332659251767
