,price,year,dong,area,region_code,region_name,per_price
14588,"33,700",2019,인창동,58.14,41310,경기도 구리시,579.6353629170967
14589,"31,350",2019,인창동,84.973,41310,경기도 구리시,368.9407223470985
14590,"38,000",2019,인창동,58.14,41310,경기도 구리시,653.59477124183
14591,"37,000",2019,인창동,58.14,41310,경기도 구리시,636.3949088407293
14592,"37,500",2019,인창동,59.98,41310,경기도 구리시,625.2084028009336
14593,"32,000",2019,인창동,84.973,41310,경기도 구리시,376.59021100820263
14594,"36,000",2019,인창동,59.999,41310,경기도 구리시,600.0100001666694
14595,"26,000",2019,인창동,39.87,41310,경기도 구리시,652.1193880110359
14596,"45,800",2019,인창동,84.967,41310,경기도 구리시,539.0328009697882
14597,"37,000",2019,인창동,59.98,41310,경기도 구리시,616.8722907635879
14598,"31,800",2019,인창동,59.9807,41310,경기도 구리시,530.1705381897843
14599,"64,000",2019,인창동,124.47,41310,경기도 구리시,514.1801237245922
14600,"52,000",2019,인창동,84.99,41310,경기도 구리시,611.83668666902
14601,"38,000",2019,인창동,79.575,41310,경기도 구리시,477.53691486019477
14602,"31,000",2019,인창동,84.973,41310,경기도 구리시,364.8217669141963
14603,"30,800",2019,인창동,67.8503,41310,경기도 구리시,453.94051315911645
14604,"32,000",2019,인창동,84.9764,41310,경기도 구리시,376.57514321623415
14605,"34,000",2019,인창동,84.9764,41310,경기도 구리시,400.1110896672488
14606,"55,500",2019,교문동,103.4198,41310,경기도 구리시,536.6477212293971
14607,"53,900",2019,교문동,84.696,41310,경기도 구리시,636.3936903749882
14608,"69,500",2019,교문동,134.96,41310,경기도 구리시,514.9673977474807
14609,"75,000",2019,교문동,84.63,41310,경기도 구리시,886.2105636299185
14610,"55,000",2019,교문동,84.57,41310,경기도 구리시,650.3488234598558
14611,"42,000",2019,교문동,62.01,41310,경기도 구리시,677.3101112723755
14612,"42,800",2019,교문동,84.962,41310,경기도 구리시,503.754619712342
14613,"52,500",2019,교문동,84.57,41310,경기도 구리시,620.7875133025897
14614,"39,000",2019,교문동,84.962,41310,경기도 구리시,459.0287422612462
14615,"59,900",2019,교문동,84.63,41310,경기도 구리시,707.7868368190949
14616,"49,000",2019,교문동,54.978,41310,경기도 구리시,891.2655971479501
14617,"61,000",2019,교문동,122.58,41310,경기도 구리시,497.6341980747267
14618,"23,700",2019,수택동,58.32,41310,경기도 구리시,406.37860082304525
14619,"9,900",2019,수택동,43.38,41310,경기도 구리시,228.21576763485476
14620,"33,500",2019,수택동,93.087,41310,경기도 구리시,359.8783933309699
14621,"22,000",2019,수택동,55.26,41310,경기도 구리시,398.1179876945349
14622,"34,000",2019,수택동,93.087,41310,경기도 구리시,365.2497126344173
14623,"35,400",2019,수택동,59.92,41310,경기도 구리시,590.7877169559413
14624,"41,000",2019,수택동,62.25,41310,경기도 구리시,658.6345381526104
14625,"31,700",2019,수택동,84.93,41310,경기도 구리시,373.24855763569997
14626,"40,000",2019,수택동,68.241,41310,경기도 구리시,586.1578816254158
14627,"50,200",2019,수택동,84.91,41310,경기도 구리시,591.2142268284066
14628,"20,500",2019,수택동,48.84,41310,경기도 구리시,419.7379197379197
14629,"42,000",2019,수택동,84.96,41310,경기도 구리시,494.35028248587577
14630,"55,000",2019,토평동,84.404,41310,경기도 구리시,651.6278849343634
14631,"39,800",2019,토평동,84.7406,41310,경기도 구리시,469.66861221185593
14632,"35,100",2019,토평동,84.899,41310,경기도 구리시,413.43243147740253
14633,"68,000",2019,토평동,84.599,41310,경기도 구리시,803.7920069977187
14634,"28,600",2019,호평동,84.9949,41360,경기도 남양주시,336.490777681955
14635,"24,400",2019,호평동,59.949,41360,경기도 남양주시,407.01262739995667
14636,"35,000",2019,호평동,84.9985,41360,경기도 남양주시,411.77197244657253
14637,"48,000",2019,호평동,152.59,41360,경기도 남양주시,314.5684514057278
14638,"32,000",2019,호평동,84.974,41360,경기도 남양주시,376.58577917951374
14639,"27,200",2019,호평동,84.981,41360,경기도 남양주시,320.07154540426683
14640,"31,300",2019,호평동,84.9865,41360,경기도 남양주시,368.29378783689174
14641,"24,800",2019,호평동,84.9887,41360,경기도 남양주시,291.8034985827528
14642,"27,000",2019,호평동,84.9949,41360,경기도 남양주시,317.66611879065687
14643,"27,500",2019,호평동,84.82,41360,경기도 남양주시,324.2159867955671
14644,"32,000",2019,호평동,84.9865,41360,경기도 남양주시,376.53039012078386
14645,"28,800",2019,호평동,84.9865,41360,경기도 남양주시,338.87735110870545
14646,"27,400",2019,호평동,84.9949,41360,경기도 남양주시,322.3722835134814
14647,"28,400",2019,호평동,64.0655,41360,경기도 남양주시,443.2963139287136
14648,"52,500",2019,호평동,151.9269,41360,경기도 남양주시,345.56092436559953
14649,"33,500",2019,호평동,84.974,41360,경기도 남양주시,394.2382375785534
14650,"9,000",2019,호평동,15.03,41360,경기도 남양주시,598.8023952095808
14651,"32,000",2019,호평동,84.974,41360,경기도 남양주시,376.58577917951374
14652,"32,300",2019,호평동,84.974,41360,경기도 남양주시,380.1162708593217
14653,"31,500",2019,호평동,84.9865,41360,경기도 남양주시,370.6471027751466
14654,"36,000",2019,호평동,132.8574,41360,경기도 남양주시,270.96721748280487
14655,"28,300",2019,호평동,84.9949,41360,경기도 남양주시,332.9611541398366
14656,"26,000",2019,호평동,59.6708,41360,경기도 남양주시,435.7240057113362
14657,"26,800",2019,호평동,84.9759,41360,경기도 남양주시,315.38353815611254
14658,"33,500",2019,호평동,84.974,41360,경기도 남양주시,394.2382375785534
14659,"50,000",2019,호평동,130.64,41360,경기도 남양주시,382.7311696264544
14660,"28,350",2019,호평동,84.98,41360,경기도 남양주시,333.60790774299835
14661,"28,900",2019,호평동,59.9789,41360,경기도 남양주시,481.8361123661821
14662,"30,900",2019,호평동,84.9865,41360,경기도 남양주시,363.5871579603819
14663,"28,500",2019,호평동,64.0655,41360,경기도 남양주시,444.8572164425471
14664,"28,300",2019,호평동,84.7681,41360,경기도 남양주시,333.8520032889731
14665,"29,000",2019,호평동,84.98,41360,경기도 남양주시,341.2567662979524
14666,"35,500",2019,호평동,59.9938,41360,경기도 남양주시,591.7278118738936
14667,"26,500",2019,호평동,84.7681,41360,경기도 남양주시,312.61760025292534
14668,"25,800",2019,호평동,84.9887,41360,경기도 남양주시,303.56976868689605
14669,"33,500",2019,호평동,132.8574,41360,경기도 남양주시,252.1500496020545
14670,"49,000",2019,호평동,145.7375,41360,경기도 남양주시,336.22094519255506
14671,"33,300",2019,호평동,84.9985,41360,경기도 남양주시,391.7716194991676
14672,"47,500",2019,호평동,152.59,41360,경기도 남양주시,311.29169670358476
14673,"30,000",2019,호평동,84.95,41360,경기도 남양주시,353.1489111241907
14674,"48,000",2019,호평동,152.59,41360,경기도 남양주시,314.5684514057278
14675,"24,700",2019,호평동,59.949,41360,경기도 남양주시,412.01688101552986
14676,"27,300",2019,호평동,74.3453,41360,경기도 남양주시,367.20545885214
14677,"27,500",2019,호평동,84.82,41360,경기도 남양주시,324.2159867955671
14678,"9,000",2019,평내동,49.2,41360,경기도 남양주시,182.92682926829266
14679,"12,850",2019,평내동,52.77,41360,경기도 남양주시,243.50956983134355
14680,"30,000",2019,평내동,84.9563,41360,경기도 남양주시,353.1227230941084
14681,"10,000",2019,평내동,39.84,41360,경기도 남양주시,251.004016064257
14682,"21,300",2019,평내동,59.69,41360,경기도 남양주시,356.8436924107891
14683,"14,550",2019,평내동,52.77,41360,경기도 남양주시,275.7248436611711
14684,"24,700",2019,평내동,84.78,41360,경기도 남양주시,291.3422977117245
14685,"7,830",2019,평내동,40.68,41360,경기도 남양주시,192.47787610619469
14686,"27,000",2019,평내동,84.9785,41360,경기도 남양주시,317.72742517224947
14687,"10,500",2019,평내동,51.9,41360,경기도 남양주시,202.3121387283237
14688,"25,900",2019,평내동,69.5889,41360,경기도 남양주시,372.18579399875557
14689,"25,700",2019,평내동,84.985,41360,경기도 남양주시,302.4063069953521
14690,"32,500",2019,평내동,124.403,41360,경기도 남양주시,261.2477191064524
14691,"22,500",2019,평내동,84.902,41360,경기도 남양주시,265.01142493698615
14692,"25,900",2019,평내동,84.9719,41360,경기도 남양주시,304.80664784475806
14693,"27,400",2019,평내동,84.9785,41360,경기도 남양주시,322.43449813776425
14694,"9,300",2019,평내동,39.84,41360,경기도 남양주시,233.433734939759
14695,"13,800",2019,평내동,52.77,41360,경기도 남양주시,261.51222285389423
14696,"24,400",2019,평내동,82.3809,41360,경기도 남양주시,296.1851594240898
14697,"28,800",2019,평내동,84.9272,41360,경기도 남양주시,339.11397055360356
14698,"20,700",2019,평내동,84.81,41360,경기도 남양주시,244.07499115670322
14699,"25,000",2019,평내동,82.3809,41360,경기도 남양주시,303.46840104927236
14700,"21,250",2019,평내동,59.8684,41360,경기도 남양주시,354.9451797609423
14701,"23,500",2019,평내동,84.902,41360,경기도 남양주시,276.7897104897411
14702,"21,800",2019,평내동,59.53,41360,경기도 남양주시,366.2019150008399
14703,"24,000",2019,평내동,84.9413,41360,경기도 남양주시,282.5480655464421
14704,"20,800",2019,평내동,59.53,41360,경기도 남양주시,349.40366201915
14705,"25,600",2019,평내동,84.9668,41360,경기도 남양주시,301.2941525395801
14706,"21,000",2019,평내동,59.8684,41360,경기도 남양주시,350.7693541166959
14707,"24,800",2019,평내동,82.3809,41360,경기도 남양주시,301.0406538408782
14708,"10,250",2019,평내동,39.96,41360,경기도 남양주시,256.5065065065065
14709,"9,600",2019,평내동,39.96,41360,경기도 남양주시,240.24024024024024
14710,"24,200",2019,평내동,84.8082,41360,경기도 남양주시,285.349765706618
14711,"11,000",2019,금곡동,49.08,41360,경기도 남양주시,224.1238793806031
14712,"13,500",2019,금곡동,49.08,41360,경기도 남양주시,275.06112469437653
14713,"18,200",2019,금곡동,59.96,41360,경기도 남양주시,303.53569046030685
14714,"10,000",2019,금곡동,43.2,41360,경기도 남양주시,231.48148148148147
14715,"11,100",2019,금곡동,43.04,41360,경기도 남양주시,257.8996282527881
14716,"13,100",2019,금곡동,48.98,41360,경기도 남양주시,267.45610453246223
14717,"12,600",2019,금곡동,58.93,41360,경기도 남양주시,213.8129984727643
14718,"22,000",2019,금곡동,84.935,41360,경기도 남양주시,259.02160475657854
14719,"18,700",2019,금곡동,59.964,41360,경기도 남양주시,311.8537789340271
14720,"23,700",2019,금곡동,84.96,41360,경기도 남양주시,278.954802259887
14721,"11,400",2019,금곡동,49.08,41360,경기도 남양주시,232.27383863080686
14722,"15,000",2019,금곡동,52.14,41360,경기도 남양주시,287.68699654775605
14723,"17,500",2019,금곡동,59.96,41360,경기도 남양주시,291.8612408272181
14724,"45,200",2019,별내동,84.9838,41360,경기도 남양주시,531.8660732986757
14725,"48,000",2019,별내동,84.8194,41360,경기도 남양주시,565.9082709851756
14726,"63,000",2019,별내동,141.442,41360,경기도 남양주시,445.41225378600416
14727,"44,500",2019,별내동,84.8194,41360,경기도 남양주시,524.6441262258398
14728,"47,200",2019,별내동,84.97,41360,경기도 남양주시,555.4901730022361
14729,"64,200",2019,별내동,128.2866,41360,경기도 남양주시,500.4419791311018
14730,"59,800",2019,별내동,122.78,41360,경기도 남양주시,487.050008144649
14731,"48,000",2019,별내동,84.7209,41360,경기도 남양주시,566.5662191973881
14732,"51,300",2019,별내동,84.995,41360,경기도 남양주시,603.5649155832696
14733,"53,000",2019,별내동,101.376,41360,경기도 남양주시,522.8061868686868
14734,"56,000",2019,별내동,72.48,41360,경기도 남양주시,772.6269315673288
14735,"46,000",2019,별내동,84.992,41360,경기도 남양주시,541.2274096385541
14736,"57,500",2019,별내동,122.78,41360,경기도 남양주시,468.3173155237009
14737,"55,300",2019,별내동,72.48,41360,경기도 남양주시,762.9690949227372
14738,"56,500",2019,별내동,123.071,41360,경기도 남양주시,459.0845934460596
14739,"58,500",2019,별내동,101.9549,41360,경기도 남양주시,573.7831139062469
14740,"47,000",2019,별내동,84.9653,41360,경기도 남양주시,553.1669987630245
14741,"50,000",2019,별내동,107.65,41360,경기도 남양주시,464.4681839294008
14742,"62,700",2019,별내동,130.097,41360,경기도 남양주시,481.94808489050473
14743,"65,700",2019,별내동,141.442,41360,경기도 남양주시,464.5013503768329
14744,"54,500",2019,별내동,101.311,41360,경기도 남양주시,537.9475081679185
14745,"54,200",2019,별내동,100.376,41360,경기도 남양주시,539.9697138758269
14746,"57,700",2019,별내동,111.34,41360,경기도 남양주시,518.2324411711874
14747,"55,000",2019,별내동,100.376,41360,경기도 남양주시,547.9397465529609
14748,"47,800",2019,다산동,134.878,41360,경기도 남양주시,354.39434155310727
14749,"54,750",2019,다산동,134.52,41360,경기도 남양주시,407.00267618198035
14750,"50,500",2019,다산동,124.619,41360,경기도 남양주시,405.23515675779777
14751,"52,000",2019,다산동,134.878,41360,경기도 남양주시,385.53359332137194
14752,"59,500",2019,다산동,84.99,41360,경기도 남양주시,700.0823626308978
14753,"46,400",2019,다산동,134.878,41360,경기도 남양주시,344.01459096368575
14754,"43,400",2019,다산동,84.95,41360,경기도 남양주시,510.8887580929959
14755,"45,000",2019,다산동,84.9937,41360,경기도 남양주시,529.4510063687073
14756,"41,500",2019,다산동,84.732,41360,경기도 남양주시,489.77954019732806
14757,"45,700",2019,다산동,124.619,41360,경기도 남양주시,366.71775571943283
14758,"51,000",2019,다산동,162.454,41360,경기도 남양주시,313.93502160611615
14759,"50,300",2019,다산동,162.454,41360,경기도 남양주시,309.62610954485575
14760,"57,000",2019,다산동,134.878,41360,경기도 남양주시,422.60413114073464
14761,"46,000",2019,다산동,84.88,41360,경기도 남양주시,541.9415645617343
14762,"37,800",2019,다산동,84.9826,41360,경기도 남양주시,444.79693490196814
14763,"52,000",2019,다산동,134.52,41360,경기도 남양주시,386.5596193874517
14764,"42,000",2019,다산동,84.95,41360,경기도 남양주시,494.40847557386695
14765,"47,000",2019,다산동,162.454,41360,경기도 남양주시,289.3126669703424
14766,"36,500",2019,다산동,84.9826,41360,경기도 남양주시,429.499685818038
14767,"36,300",2019,다산동,84.95,41360,경기도 남양주시,427.3101824602707
14768,"45,300",2019,다산동,124.619,41360,경기도 남양주시,363.5079722995691
14769,"38,900",2019,다산동,84.9826,41360,경기도 남양주시,457.740761049909
14770,"36,500",2019,다산동,75.79,41360,경기도 남양주시,481.5938778202929
14771,"36,600",2019,다산동,84.95,41360,경기도 남양주시,430.8416715715126
14772,"52,500",2019,다산동,134.94,41360,경기도 남양주시,389.0618052467764
14773,"47,000",2019,다산동,124.619,41360,경기도 남양주시,377.14955183399
14774,"32,500",2019,다산동,84.9496,41360,경기도 남양주시,382.5797884863495
14775,"41,000",2019,다산동,84.921,41360,경기도 남양주시,482.8016627218238
14776,"42,000",2019,다산동,84.732,41360,경기도 남양주시,495.68049851295854
14777,"46,000",2019,다산동,84.88,41360,경기도 남양주시,541.9415645617343
14778,"56,000",2019,다산동,182.767,41360,경기도 남양주시,306.4010461407147
14779,"39,000",2019,다산동,84.732,41360,경기도 남양주시,460.27474861917574
14780,"49,500",2019,다산동,59.99,41360,경기도 남양주시,825.1375229204867
14781,"38,000",2019,다산동,84.9826,41360,경기도 남양주시,447.1503578379574
14782,"53,000",2019,다산동,162.454,41360,경기도 남양주시,326.24619892400307
14783,"42,000",2019,다산동,84.99,41360,경기도 남양주시,494.1757853865161
14784,"48,000",2019,다산동,121.94,41360,경기도 남양주시,393.6362145317369
14785,"42,400",2019,와부읍 덕소리,130.25,41360,경기도 남양주시,325.52783109404993
14786,"28,200",2019,와부읍 덕소리,84.97,41360,경기도 남양주시,331.88184064964105
14787,"31,500",2019,와부읍 덕소리,84.9675,41360,경기도 남양주시,370.7299849942625
14788,"30,500",2019,와부읍 덕소리,84.97,41360,경기도 남양주시,358.95021772390254
14789,"40,700",2019,와부읍 덕소리,84.8742,41360,경기도 남양주시,479.53323860489996
14790,"58,000",2019,와부읍 덕소리,136.7982,41360,경기도 남양주시,423.98218690012
14791,"30,500",2019,와부읍 덕소리,84.99,41360,경기도 남양주시,358.8657489116367
14792,"21,000",2019,와부읍 덕소리,69.15,41360,경기도 남양주시,303.68763557483726
14793,"34,000",2019,와부읍 덕소리,84.81,41360,경기도 남양주시,400.8961207404787
14794,"37,600",2019,와부읍 덕소리,84.9634,41360,경기도 남양주시,442.5434951991093
14795,"51,500",2019,와부읍 덕소리,134.8505,41360,경기도 남양주시,381.90440524877545
14796,"35,400",2019,와부읍 덕소리,84.98,41360,경기도 남양주시,416.56860437750055
14797,"23,800",2019,와부읍 덕소리,59.88,41360,경기도 남양주시,397.46158984635935
14798,"24,600",2019,와부읍 덕소리,59.99,41360,경기도 남양주시,410.06834472412066
14799,"32,300",2019,와부읍 덕소리,84.9067,41360,경기도 남양주시,380.41756422049144
14800,"21,000",2019,와부읍 덕소리,58.14,41360,경기도 남양주시,361.1971104231166
14801,"38,500",2019,와부읍 덕소리,84.99,41360,경기도 남양주시,452.99446993763974
14802,"23,950",2019,와부읍 덕소리,59.445,41360,경기도 남양주시,402.8934309025149
14803,"33,500",2019,와부읍 덕소리,84.78,41360,경기도 남양주시,395.14036329322954
14804,"22,400",2019,와부읍 덕소리,49.29,41360,경기도 남양주시,454.45323595049706
14805,"59,800",2019,와부읍 덕소리,134.04,41360,경기도 남양주시,446.1354819456879
14806,"51,700",2019,와부읍 덕소리,120.6335,41360,경기도 남양주시,428.5708364591925
14807,"36,400",2019,와부읍 덕소리,84.98,41360,경기도 남양주시,428.33607907743
14808,"50,000",2019,와부읍 덕소리,100.35,41360,경기도 남양주시,498.2561036372696
14809,"32,000",2019,와부읍 덕소리,101.975,41360,경기도 남양주시,313.8024025496445
14810,"17,500",2019,와부읍 덕소리,37.67,41360,경기도 남양주시,464.56065834881866
14811,"36,800",2019,와부읍 덕소리,84.8742,41360,경기도 남양주시,433.5828791317031
14812,"34,700",2019,와부읍 덕소리,84.98,41360,경기도 남양주시,408.33137208755
14813,"36,500",2019,와부읍 덕소리,84.98,41360,경기도 남양주시,429.5128265474229
14814,"17,500",2019,와부읍 덕소리,37.67,41360,경기도 남양주시,464.56065834881866
14815,"65,000",2019,와부읍 덕소리,168.75,41360,경기도 남양주시,385.18518518518516
14816,"30,300",2019,와부읍 덕소리,84.99,41360,경기도 남양주시,356.5125308859866
14817,"22,500",2019,와부읍 덕소리,58.14,41360,경기도 남양주시,386.9969040247678
14818,"19,000",2019,와부읍 덕소리,58.14,41360,경기도 남양주시,326.797385620915
14819,"42,000",2019,와부읍 덕소리,84.8118,41360,경기도 남양주시,495.21410935742426
14820,"23,000",2019,와부읍 도곡리,59.891,41360,경기도 남양주시,384.03098963116327
14821,"21,500",2019,와부읍 도곡리,59.968,41360,경기도 남양주시,358.5245464247599
14822,"23,600",2019,와부읍 도곡리,59.968,41360,경기도 남양주시,393.54322305229454
14823,"43,000",2019,와부읍 도곡리,129.611,41360,경기도 남양주시,331.7619646480623
14824,"29,000",2019,와부읍 도곡리,84.913,41360,경기도 남양주시,341.5260325274104
14825,"59,000",2019,와부읍 도곡리,124.986,41360,경기도 남양주시,472.0528699214312
14826,"22,250",2019,와부읍 도곡리,59.891,41360,경기도 남양주시,371.50823996927755
14827,"35,000",2019,와부읍 도곡리,84.97,41360,경기도 남양주시,411.9100859126751
14828,"63,000",2019,와부읍 도곡리,169.788,41360,경기도 남양주시,371.0509576648526
14829,"36,000",2019,와부읍 도곡리,84.982,41360,경기도 남양주시,423.6191193429197
14830,"27,500",2019,와부읍 도곡리,59.638,41360,경기도 남양주시,461.1153962238841
14831,"43,000",2019,와부읍 도곡리,134.698,41360,경기도 남양주시,319.2326537884749
14832,"29,800",2019,와부읍 도곡리,84.96,41360,경기도 남양주시,350.7532956685499
14833,"13,700",2019,와부읍 도곡리,36.06,41360,경기도 남양주시,379.9223516361619
14834,"32,500",2019,와부읍 도곡리,101.973,41360,경기도 남양주시,318.7118158728291
14835,"33,000",2019,와부읍 도곡리,84.93,41360,경기도 남양주시,388.55528081949836
14836,"24,300",2019,와부읍 도곡리,59.891,41360,경기도 남양주시,405.7370890450986
14837,"34,000",2019,와부읍 도곡리,84.982,41360,경기도 남양주시,400.0847238238686
14838,"27,650",2019,와부읍 도곡리,84.913,41360,경기도 남양주시,325.62740687527236
14839,"28,600",2019,와부읍 도곡리,84.913,41360,경기도 남양주시,336.8153286304806
14840,"23,500",2019,와부읍 도곡리,59.891,41360,경기도 남양주시,392.3794894057538
14841,"43,000",2019,와부읍 도곡리,84.97,41360,경기도 남양주시,506.06096269271507
14842,"22,300",2019,와부읍 도곡리,59.968,41360,경기도 남양주시,371.8649946638207
14843,"26,000",2019,와부읍 도곡리,84.93,41360,경기도 남양주시,306.13446367596845
14844,"18,100",2019,진접읍 장현리,59.99,41360,경기도 남양주시,301.7169528254709
14845,"16,500",2019,진접읍 장현리,83.6,41360,경기도 남양주시,197.3684210526316
14846,"23,200",2019,진접읍 장현리,84.955,41360,경기도 남양주시,273.0857512800895
14847,"22,500",2019,진접읍 장현리,84.9,41360,경기도 남양주시,265.017667844523
14848,"16,000",2019,진접읍 장현리,59.97,41360,경기도 남양주시,266.80006670001666
14849,"17,400",2019,진접읍 장현리,84.905,41360,경기도 남양주시,204.93492727165656
14850,"19,000",2019,진접읍 장현리,121.82,41360,경기도 남양주시,155.96782137580038
14851,"22,100",2019,진접읍 장현리,84.955,41360,경기도 남양주시,260.13771996939556
14852,"27,000",2019,진접읍 장현리,84.88,41360,경기도 남양주시,318.0961357210179
14853,"19,200",2019,진접읍 장현리,59.99,41360,경기도 남양주시,320.05334222370396
14854,"22,200",2019,진접읍 장현리,84.955,41360,경기도 남양주시,261.3148137249132
14855,"24,000",2019,진접읍 장현리,84.955,41360,경기도 남양주시,282.5025013242305
14856,"22,400",2019,진접읍 장현리,163.88,41360,경기도 남양주시,136.68537954600927
14857,"12,800",2019,진접읍 장현리,57.555,41360,경기도 남양주시,222.39596907306054
14858,"13,500",2019,진접읍 장현리,59.842,41360,경기도 남양주시,225.59406436950638
14859,"15,000",2019,진접읍 장현리,59.91,41360,경기도 남양주시,250.37556334501755
14860,"18,100",2019,진접읍 장현리,59.99,41360,경기도 남양주시,301.7169528254709
14861,"19,250",2019,진접읍 장현리,59.99,41360,경기도 남양주시,320.88681446907816
14862,"26,500",2019,진접읍 장현리,84.924,41360,경기도 남양주시,312.0437096698224
14863,"26,500",2019,진접읍 장현리,84.917,41360,경기도 남양주시,312.06943250468106
14864,"27,000",2019,진접읍 장현리,84.917,41360,경기도 남양주시,317.95753500476934
14865,"11,300",2019,진접읍 장현리,64.62,41360,경기도 남양주시,174.86846177653976
14866,"21,500",2019,진접읍 장현리,122.445,41360,경기도 남양주시,175.5890399771326
14867,"20,800",2019,진접읍 장현리,84.934,41360,경기도 남양주시,244.89603692278712
14868,"27,800",2019,진접읍 장현리,84.88,41360,경기도 남양주시,327.5212064090481
14869,"13,800",2019,진접읍 장현리,64.62,41360,경기도 남양주시,213.55617455896007
14870,"16,650",2019,진접읍 장현리,84.99,41360,경기도 남양주시,195.9054006353689
14871,"19,800",2019,진접읍 내각리,119.96,41360,경기도 남양주시,165.0550183394465
14872,"11,000",2019,진접읍 내각리,54.81,41360,경기도 남양주시,200.69330414158
14873,"16,900",2019,진접읍 내각리,59.98,41360,경기도 남양주시,281.7605868622874
14874,"12,500",2019,진접읍 내각리,46.005,41360,경기도 남양주시,271.7095967829584
14875,"11,500",2019,진접읍 내각리,70.2,41360,경기도 남양주시,163.8176638176638
14876,"16,000",2019,진접읍 내각리,59.98,41360,경기도 남양주시,266.755585195065
14877,"18,500",2019,진접읍 내각리,59.524,41360,경기도 남양주시,310.7990054431826
14878,"10,500",2019,진접읍 내각리,70.2,41360,경기도 남양주시,149.57264957264957
14879,"18,000",2019,진접읍 내각리,84.99,41360,경기도 남양주시,211.7896223085069
14880,"18,500",2019,진접읍 내각리,59.524,41360,경기도 남양주시,310.7990054431826
14881,"30,800",2019,진접읍 연평리,112.702,41360,경기도 남양주시,273.2870756508314
14882,"26,900",2019,진접읍 연평리,88.921,41360,경기도 남양주시,302.5157161975236
14883,"37,000",2019,진접읍 부평리,150.11,41360,경기도 남양주시,246.48591033242286
14884,"28,000",2019,진접읍 부평리,101.98,41360,경기도 남양주시,274.56363992939794
14885,"25,400",2019,진접읍 부평리,84.98,41360,경기도 남양주시,298.89385737820663
14886,"25,000",2019,진접읍 부평리,84.98,41360,경기도 남양주시,294.18686749823485
14887,"22,900",2019,진접읍 부평리,84.98,41360,경기도 남양주시,269.4751706283831
14888,"25,750",2019,진접읍 부평리,84.98,41360,경기도 남양주시,303.01247352318194
14889,"28,800",2019,진접읍 금곡리,84.96,41360,경기도 남양주시,338.98305084745766
14890,"41,000",2019,진접읍 금곡리,134.6133,41360,경기도 남양주시,304.5761451505906
14891,"29,300",2019,진접읍 금곡리,84.89,41360,경기도 남양주시,345.1525503592885
14892,"27,800",2019,진접읍 금곡리,84.9457,41360,경기도 남양주시,327.2678899579378
14893,"32,400",2019,진접읍 금곡리,84.987,41360,경기도 남양주시,381.234777083554
14894,"35,900",2019,진접읍 금곡리,84.8911,41360,경기도 남양주시,422.89474397198296
14895,"33,700",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,396.5405659822322
14896,"28,600",2019,진접읍 금곡리,84.9457,41360,경기도 남양주시,336.68567096392167
14897,"31,500",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,370.65364476084017
14898,"36,500",2019,진접읍 금곡리,101.94,41360,경기도 남양주시,358.0537571120267
14899,"28,250",2019,진접읍 금곡리,84.987,41360,경기도 남양주시,332.40377940155554
14900,"31,500",2019,진접읍 금곡리,84.987,41360,경기도 남양주시,370.64492216456637
14901,"36,500",2019,진접읍 금곡리,101.94,41360,경기도 남양주시,358.0537571120267
14902,"30,000",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,353.00347120080016
14903,"32,000",2019,진접읍 금곡리,84.9457,41360,경기도 남양주시,376.7112402393529
14904,"28,500",2019,진접읍 금곡리,84.987,41360,경기도 남양주시,335.345405767941
14905,"28,000",2019,진접읍 금곡리,84.94,41360,경기도 남양주시,329.64445490934776
14906,"32,000",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,376.53703594752017
14907,"36,800",2019,진접읍 금곡리,101.94,41360,경기도 남양주시,360.9966647047283
14908,"30,000",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,353.00347120080016
14909,"31,000",2019,진접읍 금곡리,84.985,41360,경기도 남양주시,364.77025357416017
14910,"27,950",2019,진접읍 금곡리,84.9749,41360,경기도 남양주시,328.92065774717
14911,"29,300",2019,진접읍 금곡리,84.987,41360,경기도 남양주시,344.75861014037446
14912,"31,000",2019,진접읍 금곡리,84.94,41360,경기도 남양주시,364.9635036496351
14913,"16,400",2019,화도읍 마석우리,59.9037,41360,경기도 남양주시,273.77273857875224
14914,"23,200",2019,화도읍 마석우리,84.9694,41360,경기도 남양주시,273.03947068003305
14915,"26,750",2019,화도읍 마석우리,84.9932,41360,경기도 남양주시,314.7310608378082
14916,"24,000",2019,화도읍 마석우리,84.9932,41360,경기도 남양주시,282.3755312189681
14917,"35,000",2019,화도읍 마석우리,160.443,41360,경기도 남양주시,218.14600823968635
14918,"25,400",2019,화도읍 마석우리,84.9932,41360,경기도 남양주시,298.84743720674123
14919,"15,950",2019,화도읍 묵현리,59.9693,41360,경기도 남양주시,265.96942102042215
14920,"15,500",2019,화도읍 묵현리,59.927,41360,경기도 남양주시,258.64802175980776
14921,"15,000",2019,화도읍 묵현리,59.9693,41360,경기도 남양주시,250.1279821508672
14922,"14,300",2019,화도읍 묵현리,59.927,41360,경기도 남양주시,238.6236587848549
14923,"14,300",2019,화도읍 묵현리,59.927,41360,경기도 남양주시,238.6236587848549
14924,"16,000",2019,화도읍 묵현리,59.9693,41360,경기도 남양주시,266.80318096092503
